179.75 0.10842125
179.875 0.1087225
180.0 0.10771875
180.125 0.6383
180.25 0.135075
180.375 0.11955125
180.5 0.1081725
180.625 0.10852
180.75 0.11072625
180.875 0.10916625
181.0 0.10756875
181.125 0.11014625
181.25 0.10916875
181.375 0.1088675
181.5 0.1173325
181.625 0.10336875
181.75 0.10931
181.875 0.1088825
182.0 0.116515
182.125 0.107215
182.25 0.10989375
182.375 0.1101375
182.5 0.12497125
182.625 0.12152125
182.75 0.10756375
182.875 0.1098125
183.0 0.1083275
183.125 0.10902375
183.25 0.1073
183.375 0.11115
183.5 0.10898875
183.625 0.1232475
183.75 0.11383875
183.875 0.1068875
184.0 0.10916
184.125 0.615425
184.25 0.11945875
184.375 0.11134375
184.5 0.09872375
184.625 0.113355
184.75 0.113905
184.875 0.12088375
185.0 0.112655
185.125 0.10920125
185.25 0.107365
185.375 0.10443625
185.5 0.1091025
185.625 0.09921875
185.75 0.10893375
185.875 0.126905
186.0 0.1273825
186.125 0.1307325
186.25 0.12752875
186.375 0.10762375
186.5 0.1066825
186.625 0.12743875
186.75 0.10030125
186.875 0.1087225
187.0 0.14764375
187.125 0.1585825
187.25 0.1098525
187.375 0.10175
187.5 0.12273375
187.625 0.10688375
187.75 0.10851875
187.875 0.108495
188.0 0.10783375
188.125 0.6978775
188.25 0.13331375
188.375 0.1096925
188.5 0.110475
188.625 0.11036375
188.75 0.10917875
188.875 0.1090125
189.0 0.11253125
189.125 0.10655625
189.25 0.108275
189.375 0.11043125
189.5 0.1090925
189.625 0.10399375
189.75 0.12931
189.875 0.11068625
190.0 0.10832625
190.125 0.1282675
190.25 0.1043575
190.375 0.10929
190.5 0.148675
190.625 0.1411175
190.75 0.106265
190.875 0.1151925
191.0 0.11445125
191.125 0.10899875
191.25 0.11882875
191.375 0.10654125
191.5 0.1075275
191.625 0.10951
191.75 0.10861875
191.875 0.105185
192.0 0.10986125
192.125 0.70982125
192.25 0.1269575
192.375 0.109515
192.5 0.10861875
192.625 0.11035
192.75 0.1353425
192.875 0.11784125
193.0 0.10945
193.125 0.10283625
193.25 0.10878625
193.375 0.11181125
193.5 0.108855
193.625 0.10872625
193.75 0.1089075
193.875 0.1351925
194.0 0.11777
194.125 0.10928875
194.25 0.10998375
194.375 0.10819625
194.5 0.1103175
194.625 0.10885375
194.75 0.101885
194.875 0.10871375
195.0 0.1412875
195.125 0.11726625
195.25 0.11004625
195.375 0.09936125
195.5 0.1529225
195.625 0.10996125
195.75 0.10971625
195.875 0.10873
196.0 0.12572125
196.125 0.72947625
196.25 0.1154275
196.375 0.10956
196.5 0.11990125
196.625 0.10664
196.75 0.10975625
196.875 0.10916875
197.0 0.10951
197.125 0.10671625
197.25 0.1283375
197.375 0.1093275
197.5 0.1090125
197.625 0.10601375
197.75 0.10583
197.875 0.10840125
198.0 0.10863375
198.125 0.10227125
198.25 0.11001
198.375 0.110635
198.5 0.10895375
198.625 0.1099725
198.75 0.1373775
198.875 0.12497875
199.0 0.10752375
199.125 0.1085775
199.25 0.11015
199.375 0.1237125
199.5 0.110115
199.625 0.1087175
199.75 0.10962125
199.875 0.13392625
200.0 0.10959375
200.125 0.70101875
200.25 0.1426275
200.375 0.153295
200.5 0.11109125
200.625 0.11295625
200.75 0.10878125
200.875 0.110665
201.0 0.10917625
201.125 0.10866625
201.25 0.10884625
201.375 0.1260825
201.5 0.11801125
201.625 0.1085725
201.75 0.1085625
201.875 0.10809375
202.0 0.1036675
202.125 0.10908
202.25 0.109785
202.375 0.10847625
202.5 0.127895
202.625 0.11689375
202.75 0.1244575
202.875 0.10669125
203.0 0.107935
203.125 0.1106725
203.25 0.1268125
203.375 0.10855125
203.5 0.10843875
203.625 0.1296025
203.75 0.1161125
203.875 0.10977
204.0 0.10795875
204.125 0.6729625
204.25 0.11395875
204.375 0.1037425
204.5 0.1092
204.625 0.1106075
204.75 0.110415
204.875 0.11041
205.0 0.109185
205.125 0.1191675
205.25 0.1089475
205.375 0.1079025
205.5 0.1107775
205.625 0.12565875
205.75 0.11038875
205.875 0.10981375
206.0 0.109505
206.125 0.1085675
206.25 0.11995875
206.375 0.10898375
206.5 0.1016
206.625 0.10879125
206.75 0.1275025
206.875 0.10968
207.0 0.11083
207.125 0.10847
207.25 0.1080375
207.375 0.117815
207.5 0.12558
207.625 0.109225
207.75 0.14168125
207.875 0.124485
208.0 0.12604875
208.125 0.70630375
208.25 0.113965
208.375 0.1152325
208.5 0.13361125
208.625 0.1162575
208.75 0.09538
208.875 0.1265575
209.0 0.1183425
209.125 0.09505875
209.25 0.09568875
209.375 0.107945
209.5 0.11037
209.625 0.09456875
209.75 0.11351375
209.875 0.09476125
210.0 0.12790625
210.125 0.10974875
210.25 0.09485
210.375 0.1104425
210.5 0.1082475
210.625 0.09701125
210.75 0.0955825
210.875 0.0948825
211.0 0.09503625
211.125 0.12825375
211.25 0.11705875
211.375 0.09448625
211.5 0.10299375
211.625 0.10806
211.75 0.109415
211.875 0.09624
212.0 0.10802625
212.125 0.62626
212.25 0.13017
212.375 0.12968625
212.5 0.11751875
212.625 0.12729
212.75 0.10294125
212.875 0.10972375
213.0 0.10855
213.125 0.1097025
213.25 0.1283975
213.375 0.11701375
213.5 0.11816625
213.625 0.10991
213.75 0.11437625
213.875 0.12364
214.0 0.10904625
214.125 0.12052375
214.25 0.12398625
214.375 0.11340375
214.5 0.1656925
214.625 0.11764
214.75 0.12127875
214.875 0.1082475
215.0 0.12400625
215.125 0.108375
215.25 0.12581125
215.375 0.0955775
215.5 0.10954125
215.625 0.11119125
215.75 0.11753125
215.875 0.0959825
216.0 0.1048625
216.125 0.7181525
216.25 0.10829375
216.375 0.13507625
216.5 0.120725
216.625 0.10865625
216.75 0.11114
216.875 0.1090175
217.0 0.11316875
217.125 0.10919625
217.25 0.10827125
217.375 0.110065
217.5 0.134275
217.625 0.11713625
217.75 0.10891125
217.875 0.11082375
218.0 0.10836625
218.125 0.109695
218.25 0.10837125
218.375 0.1017925
218.5 0.10828375
218.625 0.1331075
218.75 0.11662125
218.875 0.10963375
219.0 0.109615
219.125 0.1280275
219.25 0.10978125
219.375 0.10878375
219.5 0.10930625
219.625 0.12395875
219.75 0.1346875
219.875 0.11647125
220.0 0.10909
220.125 0.6697875
220.25 0.11429875
220.375 0.1126425
220.5 0.108765
220.625 0.0966275
220.75 0.10973875
220.875 0.12943375
221.0 0.11032375
221.125 0.10822375
221.25 0.10343125
221.375 0.09549375
221.5 0.108355
221.625 0.0953925
221.75 0.101625
221.875 0.109575
222.0 0.11064625
222.125 0.130185
222.25 0.10895625
222.375 0.11155875
222.5 0.12293125
222.625 0.1074525
222.75 0.10793875
222.875 0.0962575
223.0 0.12585625
223.125 0.11013125
223.25 0.11738125
223.375 0.10213375
223.5 0.106765
223.625 0.09656375
223.75 0.09454375
223.875 0.0950225
224.0 0.0963975
224.125 0.6778225
224.25 0.11619125
224.375 0.1137125
224.5 0.10986125
224.625 0.1115425
224.75 0.107785
224.875 0.111215
225.0 0.132165
225.125 0.106235
225.25 0.09683625
225.375 0.11052375
225.5 0.1083875
225.625 0.109745
225.75 0.1091425
225.875 0.1075775
226.0 0.10935
226.125 0.12973875
226.25 0.11001
226.375 0.1085925
226.5 0.10997625
226.625 0.10771
226.75 0.10327625
226.875 0.0953775
227.0 0.1282275
227.125 0.10873125
227.25 0.13544375
227.375 0.11800625
227.5 0.1176425
227.625 0.1099125
227.75 0.1076875
227.875 0.11045375
228.0 0.11581625
228.125 0.66274
228.25 0.11935125
228.375 0.1104425
228.5 0.13317375
228.625 0.10910625
228.75 0.107815
228.875 0.1089925
229.0 0.108905
229.125 0.10853125
229.25 0.102635
229.375 0.10994375
229.5 0.10980125
229.625 0.1307975
229.75 0.09580625
229.875 0.1076775
230.0 0.10865625
230.125 0.10217125
230.25 0.095455
230.375 0.10974875
230.5 0.10978875
230.625 0.11114875
230.75 0.1220175
230.875 0.10956625
231.0 0.1102175
231.125 0.096715
231.25 0.11334
231.375 0.11547625
231.5 0.095285
231.625 0.10996625
231.75 0.11117125
231.875 0.13124625
232.0 0.09552375
232.125 0.629595
232.25 0.11405125
232.375 0.10916
232.5 0.1038825
232.625 0.11716
232.75 0.10939875
232.875 0.11044625
233.0 0.1096125
233.125 0.12441375
233.25 0.15439
233.375 0.14857375
233.5 0.1592925
233.625 0.15952
233.75 0.11697625
233.875 0.132965
234.0 0.11527
234.125 0.109955
234.25 0.12482625
234.375 0.12615375
234.5 0.16319125
234.625 0.10940875
234.75 0.16397125
234.875 0.116455
235.0 0.10858875
235.125 0.1102175
235.25 0.12632125
235.375 0.11011375
235.5 0.09509
235.625 0.101365
235.75 0.09507
235.875 0.1240475
236.0 0.1162175
236.125 0.66950125
236.25 0.11921375
236.375 0.110385
236.5 0.10835625
236.625 0.10423125
236.75 0.10909375
236.875 0.1033925
237.0 0.114875
237.125 0.1246275
237.25 0.0962175
237.375 0.11987125
237.5 0.12634
237.625 0.1144825
237.75 0.11631125
237.875 0.12368625
238.0 0.1255425
238.125 0.11159125
238.25 0.12254625
238.375 0.14016
238.5 0.11165125
238.625 0.1263325
238.75 0.11434
238.875 0.15193125
239.0 0.1211875
239.125 0.11392625
239.25 0.111125
239.375 0.127835
239.5 0.1167325
239.625 0.10597375
239.75 0.12615625
239.875 0.11527875
240.0 0.114915
240.125 0.59027875
240.25 0.153765
240.375 0.11942125
240.5 0.12057625
240.625 0.11005125
240.75 0.110775
240.875 0.1169425
241.0 0.10897875
241.125 0.12911625
241.25 0.11720625
241.375 0.1125
241.5 0.11986875
241.625 0.110205
241.75 0.10976875
241.875 0.11160625
242.0 0.11783625
242.125 0.1149225
242.25 0.1314975
242.375 0.117935
242.5 0.09613125
242.625 0.11138125
242.75 0.1063525
242.875 0.10989
243.0 0.10880875
243.125 0.11660875
243.25 0.11568
243.375 0.1281175
243.5 0.11707
243.625 0.09661125
243.75 0.11897125
243.875 0.1087725
244.0 0.1098325
244.125 0.57248375
244.25 0.12665625
244.375 0.12796125
244.5 0.12472625
244.625 0.13018125
244.75 0.11878375
244.875 0.1065525
245.0 0.10918375
245.125 0.10968875
245.25 0.11498875
245.375 0.12237375
245.5 0.1270025
245.625 0.12610125
245.75 0.1279
245.875 0.108705
246.0 0.1027075
246.125 0.12314375
246.25 0.1081125
246.375 0.11103625
246.5 0.0973475
246.625 0.1244675
246.75 0.1106175
246.875 0.1160025
247.0 0.12712875
247.125 0.1150575
247.25 0.1083925
247.375 0.1093725
247.5 0.11632
247.625 0.10885875
247.75 0.1080025
247.875 0.111215
248.0 0.11728625
248.125 0.58150625
248.25 0.1508875
248.375 0.10398375
248.5 0.10926125
248.625 0.1139325
248.75 0.11732375
248.875 0.10974625
249.0 0.11112
249.125 0.10924625
249.25 0.11020125
249.375 0.1097475
249.5 0.1081225
249.625 0.102355
249.75 0.10921875
249.875 0.1183475
250.0 0.13354875
250.125 0.1182275
250.25 0.1100325
250.375 0.14762375
250.5 0.11232
250.625 0.13342875
250.75 0.14665625
250.875 0.10972625
251.0 0.1167825
251.125 0.108715
251.25 0.11127625
251.375 0.1079775
251.5 0.1098175
251.625 0.09590875
251.75 0.102055
251.875 0.0954625
252.0 0.11585
252.125 0.64373
252.25 0.11526375
252.375 0.11045375
252.5 0.10710625
252.625 0.113305
252.75 0.10236375
252.875 0.10210625
253.0 0.09681
253.125 0.1046775
253.25 0.1147
253.375 0.102855
253.5 0.1153125
253.625 0.10895125
253.75 0.1161125
253.875 0.11039375
254.0 0.09698
254.125 0.107975
254.25 0.167345
254.375 0.12790625
254.5 0.1266325
254.625 0.12847875
254.75 0.1243175
254.875 0.113925
255.0 0.11558875
255.125 0.1228825
255.25 0.1249975
255.375 0.1610775
255.5 0.11621375
255.625 0.0994825
255.75 0.11386125
255.875 0.11711875
256.0 0.09908
256.125 0.63407125
256.25 0.1254025
256.375 0.10975125
256.5 0.11934125
256.625 0.10933125
256.75 0.11780625
256.875 0.113635
257.0 0.1170075
257.125 0.1044375
257.25 0.10919625
257.375 0.11881875
257.5 0.13036625
257.625 0.110535
257.75 0.1088875
257.875 0.11057375
258.0 0.1121025
258.125 0.09904125
258.25 0.09633
258.375 0.1097
258.5 0.1189525
258.625 0.16510625
258.75 0.117795
258.875 0.10907
259.0 0.130585
259.125 0.1179425
259.25 0.1212975
259.375 0.10318375
259.5 0.10909875
259.625 0.1170875
259.75 0.14786
259.875 0.1060775
260.0 0.11031875
260.125 0.658845
260.25 0.1386225
260.375 0.11386125
260.5 0.11077
260.625 0.11807875
260.75 0.11118
260.875 0.10005125
261.0 0.1069825
261.125 0.11319375
261.25 0.11490625
261.375 0.1163375
261.5 0.09972
261.625 0.11390625
261.75 0.1159525
261.875 0.1183425
262.0 0.101015
262.125 0.09792125
262.25 0.12779125
262.375 0.09933
262.5 0.11105375
262.625 0.1093975
262.75 0.11392
262.875 0.162475
263.0 0.11092875
263.125 0.096265
263.25 0.11293625
263.375 0.096195
263.5 0.10300875
263.625 0.0961125
263.75 0.1108875
263.875 0.10834375
264.0 0.11126625
264.125 0.5954625
264.25 0.14009375
264.375 0.12369875
264.5 0.11230875
264.625 0.10412625
264.75 0.110125
264.875 0.1181975
265.0 0.109665
265.125 0.1065475
265.25 0.1086425
265.375 0.11096875
265.5 0.1135125
265.625 0.11738
265.75 0.10981375
265.875 0.11072125
266.0 0.11823125
266.125 0.10338625
266.25 0.11832
266.375 0.10923625
266.5 0.11072625
266.625 0.11125
266.75 0.12829375
266.875 0.11098375
267.0 0.10925
267.125 0.1177425
267.25 0.10931125
267.375 0.11038125
267.5 0.10829125
267.625 0.111355
267.75 0.11140375
267.875 0.10860625
268.0 0.096585
268.125 0.70131625
268.25 0.1287575
268.375 0.11019
268.5 0.116445
268.625 0.1104875
268.75 0.10453125
268.875 0.11153625
269.0 0.11232
269.125 0.12654125
269.25 0.16066375
269.375 0.126035
269.5 0.117585
269.625 0.1040525
269.75 0.12415
269.875 0.09645125
270.0 0.11132875
270.125 0.10305
270.25 0.1112075
270.375 0.110695
270.5 0.10967125
270.625 0.10931375
270.75 0.11045875
270.875 0.1094575
271.0 0.0982125
271.125 0.09679375
271.25 0.1110825
271.375 0.108825
271.5 0.1113375
271.625 0.11557875
271.75 0.12545625
271.875 0.11241625
272.0 0.1093075
272.125 0.63648875
272.25 0.14745
272.375 0.1182125
272.5 0.11024125
272.625 0.11166375
272.75 0.1095725
272.875 0.12750125
273.0 0.1120775
273.125 0.10921875
273.25 0.1104425
273.375 0.12298875
273.5 0.116875
273.625 0.1094425
273.75 0.11205625
273.875 0.102625
274.0 0.11029875
274.125 0.11116875
274.25 0.13238
274.375 0.10999375
274.5 0.11051875
274.625 0.10302125
274.75 0.11078625
274.875 0.11298875
275.0 0.10941
275.125 0.11102
275.25 0.11085375
275.375 0.1154675
275.5 0.109425
275.625 0.10965125
275.75 0.1098125
275.875 0.10958125
276.0 0.11485
276.125 0.66535875
276.25 0.10048875
276.375 0.10701375
276.5 0.1102775
276.625 0.1251075
276.75 0.1641625
276.875 0.1109775
277.0 0.12625125
277.125 0.1141975
277.25 0.13706875
277.375 0.09982125
277.5 0.11154375
277.625 0.10963375
277.75 0.151665
277.875 0.1306575
278.0 0.1118525
278.125 0.126235
278.25 0.1158275
278.375 0.10914625
278.5 0.11077
278.625 0.108975
278.75 0.1093475
278.875 0.1086125
279.0 0.1039125
279.125 0.11097125
279.25 0.11175375
279.375 0.11168125
279.5 0.1175825
279.625 0.096435
279.75 0.0963225
279.875 0.0969375
280.0 0.10914375
280.125 0.60723875
280.25 0.11550375
280.375 0.17100375
280.5 0.12101875
280.625 0.14203625
280.75 0.16359875
280.875 0.11065625
281.0 0.11969625
281.125 0.1117575
281.25 0.1246575
281.375 0.11120625
281.5 0.14006875
281.625 0.1110475
281.75 0.1341
281.875 0.10732125
282.0 0.1119025
282.125 0.1187925
282.25 0.11025625
282.375 0.1109425
282.5 0.11051375
282.625 0.1220225
282.75 0.12234625
282.875 0.12091875
283.0 0.09860625
283.125 0.1097025
283.25 0.11772125
283.375 0.1096825
283.5 0.111825
283.625 0.116265
283.75 0.1105975
283.875 0.118115
284.0 0.11040375
284.125 0.5992325
284.25 0.13012
284.375 0.1301475
284.5 0.1181575
284.625 0.11439375
284.75 0.12821
284.875 0.117055
285.0 0.14231
285.125 0.1098825
285.25 0.11015625
285.375 0.11238875
285.5 0.118095
285.625 0.10930875
285.75 0.11231625
285.875 0.1106525
286.0 0.11625875
286.125 0.1066475
286.25 0.1095725
286.375 0.11173125
286.5 0.11096125
286.625 0.1174175
286.75 0.10935125
286.875 0.11146375
287.0 0.12406875
287.125 0.09629375
287.25 0.10927125
287.375 0.11079375
287.5 0.11027125
287.625 0.111885
287.75 0.11835375
287.875 0.11059
288.0 0.1106
288.125 0.63808
288.25 0.1160725
288.375 0.13946375
288.5 0.1121975
288.625 0.110095
288.75 0.1149525
288.875 0.1079
289.0 0.11131375
289.125 0.107545
289.25 0.1097575
289.375 0.10940375
289.5 0.14065875
289.625 0.11743375
289.75 0.110605
289.875 0.1107025
290.0 0.101835
290.125 0.1424775
290.25 0.11608625
290.375 0.11057375
290.5 0.11516625
290.625 0.11075625
290.75 0.11876375
290.875 0.10999875
291.0 0.1070525
291.125 0.11000625
291.25 0.13761375
291.375 0.11554625
291.5 0.10908625
291.625 0.09733125
291.75 0.13636375
291.875 0.11592875
292.0 0.10944125
292.125 0.59706
292.25 0.11436875
292.375 0.1101975
292.5 0.11479375
292.625 0.10931875
292.75 0.10345
292.875 0.11088875
293.0 0.11875625
293.125 0.110145
293.25 0.1138325
293.375 0.1097525
293.5 0.096315
293.625 0.1096075
293.75 0.11002
293.875 0.1110025
294.0 0.1295375
294.125 0.12380875
294.25 0.11102375
294.375 0.11182125
294.5 0.10990625
294.625 0.09620125
294.75 0.10328875
294.875 0.09511125
295.0 0.11109625
295.125 0.1108175
295.25 0.11629875
295.375 0.10907625
295.5 0.1063425
295.625 0.10916375
295.75 0.095405
295.875 0.109525
296.0 0.12327
296.125 0.63933625
296.25 0.120295
296.375 0.10936875
296.5 0.11232
296.625 0.1163725
296.75 0.10900375
296.875 0.1092775
297.0 0.12719875
297.125 0.10732
297.25 0.11123625
297.375 0.11087625
297.5 0.10953125
297.625 0.12649125
297.75 0.11874
297.875 0.14294125
298.0 0.1158925
298.125 0.13315625
298.25 0.11721125
298.375 0.12535625
298.5 0.11973625
298.625 0.1320325
298.75 0.1583625
298.875 0.10721375
299.0 0.11476375
299.125 0.118305
299.25 0.13736125
299.375 0.118635
299.5 0.1329625
299.625 0.11631375
299.75 0.12622125
299.875 0.13454
300.0 0.1164975
300.125 0.72101
300.25 0.1346475
300.375 0.15066875
300.5 0.13361625
300.625 0.1130075
300.75 0.1126725
300.875 0.1272675
301.0 0.155465
301.125 0.1751175
301.25 0.1265125
301.375 0.13066875
301.5 0.16783375
301.625 0.133095
301.75 0.12596125
301.875 0.1109375
302.0 0.12659875
302.125 0.11043
302.25 0.16442375
302.375 0.12527625
302.5 0.1628
302.625 0.1647925
302.75 0.132515
302.875 0.1252675
303.0 0.11172625
303.125 0.12622875
303.25 0.11807625
303.375 0.162295
303.5 0.1260625
303.625 0.12673
303.75 0.1256675
303.875 0.1281675
304.0 0.12824
304.125 0.705045
304.25 0.1439125
304.375 0.16620125
304.5 0.13171125
304.625 0.10476875
304.75 0.134055
304.875 0.119145
305.0 0.11346
305.125 0.1119675
305.25 0.10771375
305.375 0.146575
305.5 0.11746
305.625 0.131575
305.75 0.1041025
305.875 0.13370125
306.0 0.11105375
306.125 0.1108975
306.25 0.12679125
306.375 0.11748
306.5 0.12184375
306.625 0.1640925
306.75 0.14287
306.875 0.10368625
307.0 0.1115375
307.125 0.117245
307.25 0.10924375
307.375 0.11055375
307.5 0.12133
307.625 0.12256
307.75 0.11347875
307.875 0.12804
308.0 0.11754
308.125 0.69194
308.25 0.14241375
308.375 0.110835
308.5 0.11001375
308.625 0.11151875
308.75 0.14486
308.875 0.12653125
309.0 0.14833
309.125 0.1199375
309.25 0.1104025
309.375 0.11999875
309.5 0.09747375
309.625 0.09699375
309.75 0.1107125
309.875 0.1129875
310.0 0.12711
310.125 0.1458525
310.25 0.1184375
310.375 0.09712875
310.5 0.110685
310.625 0.10964625
310.75 0.09609375
310.875 0.11149
311.0 0.1247
311.125 0.12598
311.25 0.13370125
311.375 0.11743875
311.5 0.0962125
311.625 0.1116575
311.75 0.10308875
311.875 0.0962775
312.0 0.11062625
312.125 0.73105125
312.25 0.14514875
312.375 0.118855
312.5 0.1117025
312.625 0.11129125
312.75 0.11634875
312.875 0.12538625
313.0 0.1126575
313.125 0.13089875
313.25 0.10320625
313.375 0.13431625
313.5 0.11017625
313.625 0.10957375
313.75 0.11006375
313.875 0.119885
314.0 0.11599875
314.125 0.115295
314.25 0.12919
314.375 0.10310375
314.5 0.11063375
314.625 0.10644
314.75 0.1107075
314.875 0.110105
315.0 0.1157325
315.125 0.1157075
315.25 0.1155075
315.375 0.096035
315.5 0.101885
315.625 0.109325
315.75 0.110155
315.875 0.10810125
316.0 0.1111125
316.125 0.67390125
316.25 0.1166775
316.375 0.12648875
316.5 0.11140625
316.625 0.11215625
316.75 0.1096125
316.875 0.11353
317.0 0.10951125
317.125 0.1108775
317.25 0.110785
317.375 0.1252875
317.5 0.1254825
317.625 0.12626625
317.75 0.11963125
317.875 0.13074
318.0 0.11182
318.125 0.1262825
318.25 0.11553
318.375 0.11562875
318.5 0.12472625
318.625 0.14292625
318.75 0.125075
318.875 0.11763875
319.0 0.12134375
319.125 0.11405
319.25 0.12734875
319.375 0.10332125
319.5 0.11541125
319.625 0.12153625
319.75 0.12700375
319.875 0.125685
320.0 0.110935
320.125 0.77517
320.25 0.12141375
320.375 0.1207725
320.5 0.1171875
320.625 0.136485
320.75 0.11133
320.875 0.12789
321.0 0.1258625
321.125 0.11592375
321.25 0.12707625
321.375 0.1005425
321.5 0.1221475
321.625 0.13309875
321.75 0.12285875
321.875 0.11443375
322.0 0.1268575
322.125 0.1263675
322.25 0.10348
322.375 0.1122
322.5 0.116495
322.625 0.13251
322.75 0.11776375
322.875 0.13048875
323.0 0.115535
323.125 0.12595875
323.25 0.11041875
323.375 0.1141125
323.5 0.110885
323.625 0.13145125
323.75 0.13284625
323.875 0.1156425
324.0 0.129235
324.125 0.76465125
324.25 0.15902375
324.375 0.13176375
324.5 0.12781125
324.625 0.11005125
324.75 0.11223
324.875 0.13028875
325.0 0.12876875
325.125 0.1130925
325.25 0.119175
325.375 0.1008925
325.5 0.1154825
325.625 0.10133375
325.75 0.10033875
325.875 0.115025
326.0 0.1246575
326.125 0.13389125
326.25 0.1214725
326.375 0.14549125
326.5 0.10729125
326.625 0.11357375
326.75 0.11484625
326.875 0.10989375
327.0 0.104005
327.125 0.11043375
327.25 0.12708375
327.375 0.11106625
327.5 0.12676875
327.625 0.09620625
327.75 0.12858125
327.875 0.09629625
328.0 0.1032075
328.125 0.70493375
328.25 0.1133625
328.375 0.15403625
328.5 0.11113375
328.625 0.11146625
328.75 0.11008375
328.875 0.12024875
329.0 0.1248925
329.125 0.12310625
329.25 0.10958125
329.375 0.11576125
329.5 0.1100175
329.625 0.11245875
329.75 0.10166125
329.875 0.1140225
330.0 0.10681125
330.125 0.12514375
330.25 0.1246425
330.375 0.110205
330.5 0.11515
330.625 0.103455
330.75 0.111005
330.875 0.10016125
331.0 0.110055
331.125 0.11569625
331.25 0.13296
331.375 0.12320375
331.5 0.0960875
331.625 0.1074775
331.75 0.0966275
331.875 0.1120875
332.0 0.10221125
332.125 0.67731625
332.25 0.1200775
332.375 0.16384875
332.5 0.12559375
332.625 0.1587
332.75 0.1226
332.875 0.12565875
333.0 0.12441875
333.125 0.1184075
333.25 0.11047125
333.375 0.13405
333.5 0.11832375
333.625 0.12619
333.75 0.160875
333.875 0.10789125
334.0 0.1267375
334.125 0.12424125
334.25 0.1114
334.375 0.1091125
334.5 0.11340375
334.625 0.113185
334.75 0.130055
334.875 0.12039625
335.0 0.12493125
335.125 0.09602875
335.25 0.12569875
335.375 0.09609875
335.5 0.1097325
335.625 0.11029625
335.75 0.09813125
335.875 0.12544375
336.0 0.11058
336.125 0.6963925
336.25 0.1243
336.375 0.1181225
336.5 0.15313125
336.625 0.12419375
336.75 0.11595625
336.875 0.11601375
337.0 0.1655
337.125 0.13160875
337.25 0.09981125
337.375 0.1158025
337.5 0.1308875
337.625 0.13299625
337.75 0.1241475
337.875 0.13056125
338.0 0.10376
338.125 0.13818625
338.25 0.11434125
338.375 0.100145
338.5 0.1074825
338.625 0.11591125
338.75 0.12721
338.875 0.12826875
339.0 0.11556875
339.125 0.1189
339.25 0.1158275
339.375 0.15229375
339.5 0.1003325
339.625 0.11461625
339.75 0.126745
339.875 0.12436625
340.0 0.128515
340.125 0.76712875
340.25 0.1424425
340.375 0.12705625
340.5 0.1311975
340.625 0.11812
340.75 0.1033075
340.875 0.11854
341.0 0.11822875
341.125 0.11210375
341.25 0.1666075
341.375 0.12346125
341.5 0.1277975
341.625 0.12974875
341.75 0.1159375
341.875 0.11034
342.0 0.11857125
342.125 0.1188375
342.25 0.12593625
342.375 0.16268
342.5 0.12422625
342.625 0.16302375
342.75 0.1265125
342.875 0.1207325
343.0 0.12162
343.125 0.11794375
343.25 0.1187225
343.375 0.10694125
343.5 0.16270875
343.625 0.11538625
343.75 0.16088375
343.875 0.1251
344.0 0.11701625
344.125 0.73171
344.25 0.121565
344.375 0.1255575
344.5 0.11760375
344.625 0.162345
344.75 0.10054625
344.875 0.1155325
345.0 0.13996375
345.125 0.11123625
345.25 0.1113975
345.375 0.11459625
345.5 0.12613875
345.625 0.11691125
345.75 0.13338125
345.875 0.1107075
346.0 0.1145925
346.125 0.106335
346.25 0.12631875
346.375 0.1220375
346.5 0.11404875
346.625 0.12808
346.75 0.11987
346.875 0.12894375
347.0 0.112075
347.125 0.13760125
347.25 0.11537125
347.375 0.13313875
347.5 0.12486125
347.625 0.1213275
347.75 0.12546875
347.875 0.10647375
348.0 0.12468375
348.125 0.7041125
348.25 0.11561875
348.375 0.11930875
348.5 0.11819375
348.625 0.0979725
348.75 0.16807875
348.875 0.120045
349.0 0.12678375
349.125 0.12059125
349.25 0.11673
349.375 0.11056375
349.5 0.119775
349.625 0.11761375
349.75 0.11175125
349.875 0.1526425
350.0 0.1057475
350.125 0.12680625
350.25 0.1253775
350.375 0.1112975
350.5 0.11048875
350.625 0.10673875
350.75 0.1097575
350.875 0.1103075
351.0 0.16546
351.125 0.10329875
351.25 0.125715
351.375 0.12565
351.5 0.10755625
351.625 0.1032025
351.75 0.119785
351.875 0.1181475
352.0 0.0975225
352.125 0.82828875
352.25 0.11589
352.375 0.12859625
352.5 0.1183275
352.625 0.12537
352.75 0.12478125
352.875 0.11869375
353.0 0.1264525
353.125 0.1168425
353.25 0.097455
353.375 0.10938875
353.5 0.110675
353.625 0.11595125
353.75 0.10258875
353.875 0.1229025
354.0 0.09626875
354.125 0.12593375
354.25 0.118215
354.375 0.110455
354.5 0.10929875
354.625 0.1302425
354.75 0.11552375
354.875 0.11858125
355.0 0.1233175
355.125 0.11543375
355.25 0.13184625
355.375 0.13239
355.5 0.11390125
355.625 0.110045
355.75 0.13678875
355.875 0.13202375
356.0 0.12337125
356.125 0.7367675
356.25 0.16632375
356.375 0.12972875
356.5 0.16801625
356.625 0.1353375
356.75 0.12691125
356.875 0.1145925
357.0 0.16249375
357.125 0.1272225
357.25 0.11466125
357.375 0.16417875
357.5 0.12491625
357.625 0.12673625
357.75 0.12534875
357.875 0.1160075
358.0 0.11492125
358.125 0.1157475
358.25 0.1191325
358.375 0.1190275
358.5 0.166935
358.625 0.1288775
358.75 0.126555
358.875 0.12517625
359.0 0.11694875
