0.80859375 15.9044125
0.8125 15.9991125
0.81640625 15.96712875
0.8203125 16.0029575
0.82421875 15.9813475
0.828125 16.0153775
0.83203125 15.9877825
0.8359375 15.9222075
0.83984375 15.888325
0.84375 15.92785
0.84765625 16.0221975
0.8515625 15.9361475
0.85546875 15.9554525
0.859375 15.9924275
0.86328125 15.91396875
0.8671875 15.92027625
0.87109375 15.9669325
0.875 15.92197
0.87890625 16.0230075
0.8828125 15.89924
0.88671875 15.8897875
0.890625 15.93441
0.89453125 15.946895
0.8984375 15.9744375
0.90234375 15.96398
0.90625 15.9616825
0.91015625 16.0216675
0.9140625 15.98873
0.91796875 15.924325
0.921875 15.952365
0.92578125 15.894555
0.9296875 16.0033575
0.93359375 15.9520575
0.9375 15.9383375
0.94140625 16.0255925
0.9453125 15.9336075
0.94921875 15.9896425
0.953125 15.965555
0.95703125 15.98864
0.9609375 15.970925
0.96484375 16.00958875
0.96875 15.9816
0.97265625 15.980515
0.9765625 16.0117875
0.98046875 16.01723
0.984375 15.961055
0.98828125 15.9304125
0.9921875 16.011965
0.99609375 15.9777525
1.0 15.9487
1.00390625 15.9630775
1.0078125 15.9876225
1.01171875 15.9356225
1.015625 15.9717325
1.01953125 16.0339275
1.0234375 15.9832375
1.02734375 16.0157875
1.03125 15.96889
1.03515625 15.972575
1.0390625 16.0037725
1.04296875 15.989525
1.046875 16.0234225
1.05078125 15.9621575
1.0546875 15.968895
1.05859375 15.912305
1.0625 15.9595275
1.06640625 15.9814275
1.0703125 15.97074
1.07421875 15.9467225
1.078125 15.9432725
1.08203125 15.9533575
1.0859375 15.8777525
1.08984375 16.001675
1.09375 15.97078
1.09765625 15.988135
1.1015625 15.988385
1.10546875 15.9003825
1.109375 16.00758
1.11328125 16.00349
1.1171875 15.979625
1.12109375 15.9573
1.125 15.9628325
1.12890625 15.94874
1.1328125 15.98839375
1.13671875 16.005005
1.140625 15.98315
1.14453125 15.9918325
1.1484375 16.0083375
1.15234375 15.956555
1.15625 16.012205
1.16015625 15.9629175
1.1640625 15.9192575
1.16796875 15.987395
1.171875 15.9464125
1.17578125 15.95578
1.1796875 16.018155
1.18359375 15.981835
1.1875 15.9962625
1.19140625 15.9675225
1.1953125 15.95152
1.19921875 15.85731125
1.203125 15.9710875
1.20703125 15.9344925
1.2109375 15.9533025
1.21484375 15.9968975
1.21875 15.9633625
1.22265625 15.926145
1.2265625 15.9414925
1.23046875 16.0033525
1.234375 15.9832125
1.23828125 15.901435
1.2421875 16.0011075
1.24609375 15.89606375
1.25 15.9768825
1.25390625 15.9784
1.2578125 15.975895
1.26171875 16.03447
1.265625 15.9320475
1.26953125 15.945285
1.2734375 15.9439975
1.27734375 15.9606475
1.28125 15.966155
1.28515625 15.9050675
1.2890625 16.04076
1.29296875 15.9629325
1.296875 15.9716775
1.30078125 15.9805425
1.3046875 15.9636125
1.30859375 15.8720475
1.3125 15.9932775
1.31640625 15.9334925
1.3203125 15.8700875
1.32421875 15.89855
1.328125 15.9765875
1.33203125 15.9683225
1.3359375 15.9500775
1.33984375 16.0072
1.34375 15.9737025
1.34765625 16.00194
1.3515625 15.95955
1.35546875 16.025005
1.359375 15.94025
1.36328125 15.99545
1.3671875 16.0234875
1.37109375 15.837215
1.375 15.959745
1.37890625 15.93822
1.3828125 15.90082
1.38671875 15.9569625
1.390625 15.9654625
1.39453125 15.94491
1.3984375 15.9746825
1.40234375 15.932815
1.40625 15.9739625
1.41015625 15.9738025
1.4140625 15.971385
1.41796875 16.0025925
1.421875 15.9262975
1.42578125 15.97492
1.4296875 15.9178025
1.43359375 15.958375
1.4375 15.973255
1.44140625 16.0047225
1.4453125 16.0053625
1.44921875 16.0241475
1.453125 15.9858525
1.45703125 16.01374
1.4609375 15.9131375
1.46484375 15.9731975
1.46875 15.982645
1.47265625 15.9579075
1.4765625 15.9739625
1.48046875 16.00792
1.484375 15.9306875
1.48828125 16.0536
1.4921875 15.970845
1.49609375 15.9309075
1.5 15.94336
1.50390625 15.9861125
1.5078125 15.960915
1.51171875 15.931635
1.515625 15.974005
1.51953125 15.9351175
1.5234375 15.9833775
1.52734375 15.877215
1.53125 15.94507
1.53515625 15.98692
1.5390625 15.9966225
1.54296875 15.98255
1.546875 15.95792
1.55078125 15.90192
1.5546875 15.819585
1.55859375 15.9707175
1.5625 16.0032375
1.56640625 16.01414
1.5703125 16.029005
1.57421875 15.95029
1.578125 15.9822525
1.58203125 15.8801125
1.5859375 15.9224275
1.58984375 15.9798025
1.59375 15.9799475
1.59765625 15.945885
1.6015625 16.01864
1.60546875 15.9631725
1.609375 15.975175
1.61328125 16.0326525
1.6171875 15.958575
1.62109375 15.9770525
1.625 15.9576
1.62890625 15.981625
1.6328125 15.960035
1.63671875 15.9823525
1.640625 15.82196875
1.64453125 16.02119
1.6484375 16.002575
1.65234375 16.016865
1.65625 15.9780075
1.66015625 15.9651125
1.6640625 15.97368
1.66796875 15.9802225
1.671875 15.9960125
1.67578125 15.9429925
1.6796875 15.967855
1.68359375 16.0209325
1.6875 15.9759725
1.69140625 15.99598
1.6953125 16.0015975
1.69921875 15.9590425
1.703125 15.85555875
1.70703125 15.9711
1.7109375 15.93565
1.71484375 15.9346925
1.71875 16.00513
1.72265625 15.960815
1.7265625 15.962515
1.73046875 15.980185
1.734375 15.8894225
1.73828125 15.9706675
1.7421875 15.9220325
1.74609375 15.88672375
1.75 15.9857275
1.75390625 15.9605375
1.7578125 15.93984
1.76171875 15.98105
1.765625 15.97033
1.76953125 15.99856
1.7734375 15.995135
1.77734375 15.99019
1.78125 15.96772
1.78515625 15.94875
1.7890625 15.92545
1.79296875 15.9308325
1.796875 16.00141
1.80078125 15.9813875
1.8046875 16.020075
1.80859375 15.9482375
1.8125 16.00719
1.81640625 15.8499325
1.8203125 15.8782775
1.82421875 15.98291
1.828125 15.99863
1.83203125 15.960715
1.8359375 16.00541
1.83984375 15.8552225
1.84375 16.0029025
1.84765625 15.959955
1.8515625 15.9882
1.85546875 15.9871925
1.859375 15.9894325
1.86328125 15.7995
1.8671875 16.015205
1.87109375 15.97977
1.875 15.9419425
1.87890625 15.996185
1.8828125 15.951615
1.88671875 15.9666825
1.890625 16.00184375
1.89453125 15.9353275
1.8984375 15.94499
1.90234375 15.81456
1.90625 15.9189675
1.91015625 15.939445
1.9140625 16.00415
1.91796875 15.74074875
1.921875 15.98258375
1.92578125 15.94043875
1.9296875 15.9568525
1.93359375 15.9666125
1.9375 15.97035
1.94140625 15.96302
1.9453125 15.89221375
1.94921875 15.81664875
1.953125 15.97985375
1.95703125 15.9097025
1.9609375 15.914375
1.96484375 16.0104675
1.96875 15.95559875
1.97265625 15.97528
1.9765625 16.012295
1.98046875 15.9465525
1.984375 15.9569275
1.98828125 15.9405825
1.9921875 15.96361
1.99609375 15.95529625
2.0 16.0214725
2.00390625 15.97444
2.0078125 15.997415
2.01171875 16.002755
2.015625 15.95585
2.01953125 15.9780825
2.0234375 15.87314
2.02734375 15.94471
2.03125 15.9487375
2.03515625 15.917185
2.0390625 15.9477775
2.04296875 15.943615
2.046875 15.84319
2.05078125 15.9601725
2.0546875 15.9837725
2.05859375 15.9336775
2.0625 15.79019375
2.06640625 15.959605
2.0703125 15.9973775
2.07421875 15.949315
2.078125 16.001335
2.08203125 15.9169925
2.0859375 15.9629275
2.08984375 15.95835
2.09375 15.9292825
2.09765625 15.997395
2.1015625 15.960055
2.10546875 16.006335
2.109375 15.901195
2.11328125 15.9721475
2.1171875 15.95945
2.12109375 15.9547925
2.125 15.990865
2.12890625 15.99072125
2.1328125 16.0339875
2.13671875 15.9812625
2.140625 15.9624925
2.14453125 15.9383525
2.1484375 15.9962275
2.15234375 15.99011
2.15625 16.01522
2.16015625 15.9928575
2.1640625 15.9611025
2.16796875 15.8964375
2.171875 15.9837575
2.17578125 15.7394275
2.1796875 15.9959175
2.18359375 15.9705875
2.1875 15.9415725
2.19140625 15.91294
2.1953125 15.9637825
2.19921875 16.00026
2.203125 15.98865
2.20703125 15.9612025
2.2109375 16.036875
2.21484375 15.95175
2.21875 15.9553425
2.22265625 15.9824875
2.2265625 15.9601925
2.23046875 15.9467825
2.234375 15.96029875
2.23828125 15.908215
2.2421875 15.92415
2.24609375 16.01608
2.25 15.9243025
2.25390625 15.9651225
2.2578125 15.91063375
2.26171875 15.94503
2.265625 15.913545
2.26953125 15.9598225
2.2734375 15.9652525
2.27734375 16.0280525
2.28125 15.9642025
2.28515625 16.0139775
2.2890625 15.97853
2.29296875 15.984465
2.296875 15.9702775
2.30078125 15.9984025
2.3046875 15.987495
2.30859375 15.95098
2.3125 15.8714725
2.31640625 15.83132375
2.3203125 16.0148225
2.32421875 15.96135
2.328125 15.9742225
2.33203125 16.01137625
2.3359375 15.9693875
2.33984375 15.9923
2.34375 15.98571875
2.34765625 15.9780425
2.3515625 16.00107875
2.35546875 15.98991625
2.359375 16.0055775
2.36328125 15.9412475
2.3671875 15.9889225
2.37109375 15.813945
2.375 15.9509775
2.37890625 15.8384825
2.3828125 15.992755
2.38671875 15.9787825
2.390625 15.999405
2.39453125 15.98972
2.3984375 16.02302
2.40234375 15.97569
2.40625 16.0051125
2.41015625 15.9507625
2.4140625 15.93874625
2.41796875 15.86878625
2.421875 15.96432
2.42578125 15.86722375
2.4296875 15.9871325
2.43359375 15.91397
2.4375 15.9740725
2.44140625 15.89335
2.4453125 15.98801
2.44921875 15.9727875
2.453125 15.992075
2.45703125 16.021305
2.4609375 15.9453725
2.46484375 15.9745
2.46875 15.9373175
2.47265625 15.96213625
2.4765625 15.9151575
2.48046875 16.00140125
2.484375 15.9470575
2.48828125 15.9852375
2.4921875 15.9519625
2.49609375 16.0144825
2.5 16.011365
2.50390625 15.97284
2.5078125 15.9622075
2.51171875 15.9587825
2.515625 15.970725
2.51953125 15.9585125
2.5234375 15.9523775
2.52734375 15.82977
2.53125 15.9570325
2.53515625 15.97939
2.5390625 15.9593575
2.54296875 15.9858225
2.546875 15.9756675
2.55078125 16.0245425
2.5546875 15.95685
2.55859375 15.9958
2.5625 15.9438525
2.56640625 16.007765
2.5703125 15.9596
2.57421875 15.989885
2.578125 15.9268975
2.58203125 15.9050525
2.5859375 15.932515
2.58984375 15.960715
2.59375 15.997275
2.59765625 15.88287375
2.6015625 16.0130725
2.60546875 15.977565
2.609375 16.022225
2.61328125 16.0201825
2.6171875 15.9844575
2.62109375 15.986895
2.625 15.9743975
2.62890625 15.9062225
2.6328125 15.9276
2.63671875 15.9778575
2.640625 15.9188675
2.64453125 15.919475
2.6484375 15.9697025
2.65234375 16.003495
2.65625 15.982655
2.66015625 15.963935
2.6640625 16.01263
2.66796875 15.96457
2.671875 15.96876
2.67578125 15.9720675
2.6796875 15.9147975
2.68359375 15.9844475
2.6875 15.9283225
2.69140625 16.00259
2.6953125 15.9947175
2.69921875 16.0195225
2.703125 16.018465
2.70703125 15.5732425
2.7109375 15.9801675
2.71484375 15.9966075
2.71875 15.974355
2.72265625 15.9346825
2.7265625 15.9899275
2.73046875 15.9899075
2.734375 15.95368
2.73828125 15.9316225
2.7421875 15.97204
2.74609375 16.0006275
2.75 15.98394
2.75390625 16.0075475
2.7578125 16.02354
2.76171875 15.95987
2.765625 16.05479
2.76953125 15.9658475
2.7734375 15.9534275
2.77734375 15.9247675
2.78125 15.9912775
2.78515625 15.91267
2.7890625 15.88137
2.79296875 15.9887175
2.796875 15.997625
2.80078125 15.9300125
2.8046875 15.955055
2.80859375 16.008345
2.8125 16.0044575
2.81640625 15.9140325
2.8203125 15.92167375
2.82421875 15.945625
2.828125 15.9660675
2.83203125 15.97648
2.8359375 15.9339375
2.83984375 15.9829475
2.84375 16.017745
2.84765625 15.9816775
2.8515625 15.951125
2.85546875 15.93696
2.859375 15.9970825
2.86328125 16.019725
2.8671875 15.99134
2.87109375 15.99679
2.875 15.982795
2.87890625 16.06888
2.8828125 15.9503875
2.88671875 15.9711425
2.890625 16.0268425
2.89453125 15.98915
2.8984375 15.951945
2.90234375 15.9328175
2.90625 16.0202925
2.91015625 15.9835375
2.9140625 15.9518075
2.91796875 15.9770025
2.921875 15.9630475
2.92578125 15.9610475
2.9296875 15.9979025
2.93359375 15.980855
2.9375 15.93411375
2.94140625 15.9529275
2.9453125 15.98599625
2.94921875 15.98917
2.953125 15.9149775
2.95703125 15.93623
2.9609375 15.9775575
2.96484375 15.993925
2.96875 15.995565
2.97265625 15.9824125
2.9765625 15.91668
2.98046875 15.986145
2.984375 15.9273125
2.98828125 15.988035
2.9921875 15.9843275
2.99609375 15.9743775
3.0 16.0196675
3.00390625 15.95804
3.0078125 15.9928725
3.01171875 16.0301075
3.015625 15.94948
3.01953125 15.9806675
3.0234375 15.97938
3.02734375 15.946745
3.03125 15.9279
3.03515625 15.8238275
3.0390625 16.00644
3.04296875 15.98494
3.046875 15.9909225
3.05078125 15.96324
3.0546875 16.0058925
3.05859375 15.99811
3.0625 15.9832675
3.06640625 15.97258
3.0703125 16.0014975
3.07421875 15.93872
3.078125 16.000565
3.08203125 15.931005
3.0859375 15.96185
3.08984375 16.0413425
3.09375 15.99694
3.09765625 15.9613375
3.1015625 15.9402525
3.10546875 16.01453625
3.109375 15.943185
3.11328125 16.02908875
3.1171875 15.9593125
3.12109375 16.01188
3.125 15.9852625
3.12890625 15.9785175
3.1328125 16.017155
3.13671875 15.961835
3.140625 15.93346
3.14453125 15.98624625
3.1484375 16.03622
3.15234375 16.0008
3.15625 15.986025
3.16015625 15.8776375
3.1640625 16.0033125
3.16796875 15.92212
3.171875 15.8672575
3.17578125 15.94662
3.1796875 15.94989
3.18359375 15.9176325
3.1875 16.058485
3.19140625 15.948945
3.1953125 15.970185
3.19921875 15.9779625
3.203125 15.9959175
3.20703125 16.0133425
3.2109375 15.9495875
3.21484375 15.9963375
3.21875 15.9691075
3.22265625 15.9292975
3.2265625 15.9920525
3.23046875 15.9836825
3.234375 15.9722875
3.23828125 15.6448975
3.2421875 15.8607225
3.24609375 15.9528825
3.25 15.94027
3.25390625 16.01175
3.2578125 16.0206525
3.26171875 15.9752575
3.265625 16.0066425
3.26953125 15.9055925
3.2734375 15.9517975
3.27734375 15.9877575
3.28125 15.9540575
3.28515625 15.9401325
3.2890625 15.9671325
3.29296875 15.9946825
3.296875 16.02172
3.30078125 15.9478825
3.3046875 15.9696325
3.30859375 16.0160575
3.3125 15.92987
3.31640625 15.9816975
3.3203125 15.9041125
3.32421875 15.9693725
3.328125 16.003825
3.33203125 16.00256
3.3359375 15.9505925
3.33984375 16.012215
3.34375 16.0117475
3.34765625 15.9990725
3.3515625 15.9832575
3.35546875 15.9013
3.359375 15.9293575
3.36328125 16.0071775
3.3671875 15.867075
3.37109375 15.945935
3.375 15.9716325
3.37890625 15.9462
3.3828125 15.912795
3.38671875 15.9989225
3.390625 15.9509175
3.39453125 15.9701675
3.3984375 15.9828525
3.40234375 15.9966675
3.40625 15.9488225
3.41015625 15.9981
3.4140625 16.02173
3.41796875 15.950545
3.421875 15.954425
3.42578125 15.958655
3.4296875 15.9864675
3.43359375 15.935425
3.4375 16.0203475
3.44140625 16.284765
3.4453125 15.9495625
3.44921875 15.9715525
3.453125 16.0094275
3.45703125 15.851255
3.4609375 15.859875
3.46484375 15.991955
3.46875 16.002825
3.47265625 15.968845
3.4765625 15.9449975
3.48046875 16.016925
3.484375 15.93073
3.48828125 15.8971825
3.4921875 16.00239
3.49609375 15.95755
3.5 15.96616
3.50390625 16.001935
3.5078125 16.0104975
3.51171875 15.9586775
3.515625 15.9838275
3.51953125 15.97094
3.5234375 15.9495325
3.52734375 15.94879
3.53125 15.97592
3.53515625 15.9351275
3.5390625 15.94334
3.54296875 15.95994
3.546875 15.95596
3.55078125 15.9334075
3.5546875 15.93629
3.55859375 16.0379975
3.5625 15.909865
3.56640625 15.969055
3.5703125 15.927685
3.57421875 15.989225
3.578125 15.9198175
3.58203125 15.9487
3.5859375 15.9724075
3.58984375 15.94799
3.59375 15.900555
3.59765625 15.9611575
3.6015625 15.9283175
3.60546875 15.95359
3.609375 15.9622475
3.61328125 15.88701
3.6171875 16.0401875
3.62109375 15.92322
3.625 15.955505
3.62890625 15.932085
3.6328125 15.9874975
3.63671875 15.9079825
3.640625 15.99042
3.64453125 15.9472025
3.6484375 15.941485
3.65234375 15.9022775
3.65625 16.0124725
3.66015625 16.046835
3.6640625 16.0202325
3.66796875 15.8900175
3.671875 15.915875
3.67578125 15.9620275
3.6796875 15.9541325
3.68359375 15.9386875
3.6875 15.9733275
3.69140625 15.8938975
3.6953125 15.98503
3.69921875 15.934125
3.703125 15.951545
3.70703125 15.92024
3.7109375 15.9998675
3.71484375 16.0323025
3.71875 15.96239
3.72265625 16.0138125
3.7265625 15.9951525
3.73046875 15.967715
3.734375 15.937835
3.73828125 15.985835
3.7421875 16.0454725
3.74609375 15.93096
3.75 15.9986325
3.75390625 15.986655
3.7578125 15.9802
3.76171875 15.982055
3.765625 15.9187325
3.76953125 16.01283
3.7734375 15.9571275
3.77734375 15.940545
3.78125 16.0173175
3.78515625 15.969125
3.7890625 15.9659575
3.79296875 15.944315
3.796875 15.92517
3.80078125 15.94976
3.8046875 15.9629675
3.80859375 15.9605675
3.8125 15.9588325
3.81640625 15.96353
3.8203125 15.979895
3.82421875 16.005565
3.828125 15.989195
3.83203125 15.9460775
3.8359375 15.965995
3.83984375 15.968555
3.84375 15.976645
3.84765625 15.978135
3.8515625 16.01572375
3.85546875 16.02182
3.859375 15.933815
3.86328125 15.9318975
3.8671875 15.943995
3.87109375 15.9615125
3.875 15.9978075
3.87890625 15.98104
3.8828125 15.94776
3.88671875 15.9791675
3.890625 15.96069125
3.89453125 15.6687875
3.8984375 15.88377
3.90234375 15.97023
3.90625 15.9788125
3.91015625 16.0069775
3.9140625 16.005825
3.91796875 15.89702
3.921875 15.976085
3.92578125 16.04249
3.9296875 15.964615
3.93359375 15.9965625
3.9375 15.9918425
3.94140625 16.0030875
3.9453125 16.0059425
3.94921875 15.97685125
3.953125 15.9896475
3.95703125 15.9366125
3.9609375 15.943135
3.96484375 16.000885
3.96875 15.9932875
3.97265625 16.0044725
3.9765625 15.9657125
3.98046875 16.0004225
3.984375 15.983925
3.98828125 15.8712025
3.9921875 15.6611225
3.99609375 15.9439175
4.0 15.9824
4.00390625 15.9813425
4.0078125 15.972615
4.01171875 15.9962725
4.015625 15.9765325
4.01953125 15.969395
4.0234375 15.968285
4.02734375 15.9199425
4.03125 16.02113125
4.03515625 16.00761
4.0390625 15.9474475
4.04296875 15.97052125
4.046875 15.96534
4.05078125 15.9754475
4.0546875 15.9677725
4.05859375 16.0365775
4.0625 15.9531725
4.06640625 15.9965725
4.0703125 15.9781
4.07421875 15.951205
4.078125 16.0097225
4.08203125 15.9385925
4.0859375 15.9626825
4.08984375 16.01826
4.09375 15.9281025
4.09765625 15.97303
4.1015625 15.9158375
4.10546875 15.9080825
4.109375 15.9745
4.11328125 15.9771775
4.1171875 15.9562975
4.12109375 15.9264725
4.125 15.9317075
4.12890625 15.9856
4.1328125 15.95712
4.13671875 15.98708
4.140625 16.0069525
4.14453125 15.942725
4.1484375 15.88378
4.15234375 15.93457
4.15625 15.9583025
4.16015625 15.93868
4.1640625 15.9249025
4.16796875 15.95284
4.171875 15.9366525
4.17578125 15.96435
4.1796875 15.973515
4.18359375 15.9778925
4.1875 15.980235
4.19140625 15.93826
4.1953125 15.932215
4.19921875 15.88781625
4.203125 15.93454
4.20703125 15.964195
4.2109375 16.0026775
4.21484375 15.9801875
4.21875 15.92938
4.22265625 15.9585325
4.2265625 15.9518675
4.23046875 15.97237
4.234375 15.9905775
4.23828125 15.98953
4.2421875 15.990735
4.24609375 16.0023375
4.25 15.9231475
4.25390625 15.9565925
4.2578125 15.99801
4.26171875 15.8810325
4.265625 15.89994125
4.26953125 15.9427725
4.2734375 15.9621125
4.27734375 15.9662625
4.28125 15.94241
4.28515625 15.9627575
4.2890625 15.86015
4.29296875 15.9501025
4.296875 15.974165
4.30078125 15.964065
4.3046875 15.9593375
4.30859375 15.90884125
4.3125 15.9396375
4.31640625 16.072085
4.3203125 15.87358875
4.32421875 15.9377025
4.328125 16.040275
4.33203125 16.0485475
4.3359375 15.978675
4.33984375 15.93455
4.34375 15.9403025
4.34765625 16.0063025
4.3515625 15.893225
4.35546875 16.0182025
4.359375 15.90737
4.36328125 15.791495
4.3671875 15.995945
4.37109375 15.949305
4.375 15.9565475
4.37890625 16.0055025
4.3828125 15.961865
4.38671875 15.9261725
4.390625 15.9023975
4.39453125 15.909745
4.3984375 15.9524125
4.40234375 15.94815
4.40625 15.946115
4.41015625 15.98412
4.4140625 15.98782
4.41796875 16.007905
4.421875 15.9767625
4.42578125 16.024815
4.4296875 15.90447
4.43359375 15.9592525
4.4375 15.94426
4.44140625 16.0087275
4.4453125 15.9044525
4.44921875 15.980105
4.453125 15.9453875
4.45703125 15.98702
4.4609375 15.934245
4.46484375 15.96453
4.46875 15.9650075
4.47265625 15.92853
4.4765625 15.9876525
4.48046875 15.868075
4.484375 15.89735
4.48828125 15.9860825
4.4921875 16.00774
4.49609375 16.01661
4.5 15.975865
4.50390625 15.9142775
4.5078125 15.937765
4.51171875 15.9423875
4.515625 15.891135
4.51953125 15.9479125
4.5234375 15.989065
4.52734375 15.9212775
4.53125 16.0073175
4.53515625 15.943525
4.5390625 16.00261
4.54296875 15.9083975
4.546875 16.008575
4.55078125 15.896115
4.5546875 16.00417
4.55859375 15.9519125
4.5625 15.969695
4.56640625 15.9292675
4.5703125 15.976355
4.57421875 15.9365875
4.578125 15.92945
4.58203125 15.97934
4.5859375 15.96852
4.58984375 15.9431725
4.59375 15.912
4.59765625 16.04618
4.6015625 15.92818
4.60546875 15.98287
4.609375 15.89091
4.61328125 15.9778975
4.6171875 15.898075
4.62109375 15.93885
4.625 15.95711
4.62890625 8.034165
4.6328125 15.9694725
4.63671875 15.956495
4.640625 16.01044
4.64453125 16.032945
4.6484375 15.9705325
4.65234375 15.890855
4.65625 15.9176125
4.66015625 16.02173
4.6640625 15.98341
4.66796875 15.9820625
4.671875 16.006385
4.67578125 15.977545
4.6796875 15.9795525
4.68359375 16.0090375
4.6875 15.958125
4.69140625 19.765595
4.6953125 16.01134375
4.69921875 16.01146125
4.703125 15.993415
4.70703125 16.0114375
4.7109375 16.0201525
4.71484375 15.88034
4.71875 15.942125
4.72265625 15.979405
4.7265625 15.9104725
4.73046875 16.00494
4.734375 15.971735
4.73828125 15.97567
4.7421875 16.0063125
4.74609375 15.976785
4.75 16.0052525
4.75390625 15.99139625
4.7578125 15.986165
4.76171875 15.95539
4.765625 16.0123725
4.76953125 16.0578175
4.7734375 15.9248225
4.77734375 15.9759425
4.78125 15.9918025
4.78515625 16.0178825
4.7890625 15.989185
4.79296875 16.0208125
4.796875 16.005465
4.80078125 15.9616
4.8046875 15.948425
4.80859375 15.97235
4.8125 15.9941725
4.81640625 15.97489
4.8203125 15.97292
4.82421875 15.9413775
4.828125 15.99492
4.83203125 15.93348
4.8359375 15.99056
4.83984375 15.95344
4.84375 15.9966375
4.84765625 15.9388375
4.8515625 15.984165
4.85546875 15.9792825
